-15.0,347,34
5.0,232,80
-57.5,370,30
-22.5,335,54
-30.0,303,41
-35.0,369,24
-10.0,349,74
-10.0,220,51
-20.0,247,87
-17.5,328,38
-82.5,341,32
-2.5,220,108
-7.5,240,50
-52.5,272,39
-17.5,377,32
-5.0,278,27
-15.0,345,33
-12.5,265,43
25.0,252,23
-27.5,215,20
-17.5,267,23
-10.0,214,44
0.0,266,46
-67.5,232,20
-12.5,233,50
-10.0,260,20
0.0,228,28
-7.5,392,111
-45.0,262,90
-10.0,203,67
2.5,204,26
-10.0,219,25
-10.0,358,23
-50.0,349,41
-15.0,320,32
-12.5,382,50
17.5,275,22
-10.0,255,63
-17.5,399,35
-17.5,238,31
-20.0,246,58
-42.5,280,29
7.5,288,103
-35.0,355,22
-87.5,269,24
-5.0,282,22
-27.5,223,44
-20.0,214,51
-15.0,308,105
-25.0,301,25
-10.0,214,78
0.0,269,117
-30.0,301,24
-47.5,243,42
-20.0,316,23
-27.5,227,43
-35.0,257,31
7.5,202,30
17.5,223,110
-12.5,395,20
-35.0,210,27
10.0,264,24
2.5,293,59
7.5,230,83
-5.0,257,52
-22.5,257,25
10.0,385,67
-20.0,365,25
-10.0,250,27
-2.5,233,115
70.0,205,112
-10.0,329,49
-22.5,205,23
7.5,318,103
-82.5,303,20
17.5,233,57
7.5,378,99
-42.5,288,22
12.5,367,56
-15.0,301,49
-7.5,237,26
-17.5,392,41
5.0,247,115
-10.0,270,34
-85.0,213,40
-67.5,256,22
-25.0,336,22
-5.0,314,22
-82.5,319,76
-12.5,269,26
-52.5,327,38
-10.0,308,25
-15.0,223,21
7.5,275,33
2.5,310,66
-25.0,222,81
-80.0,360,25
-20.0,279,26
-27.5,309,23
-10.0,242,85
-45.0,322,24
-65.0,273,37
-12.5,263,33
-10.0,291,25
-15.0,234,29
2.5,384,25
7.5,288,39
7.5,324,28
-10.0,255,24
-25.0,207,30
5.0,254,32
65.0,220,40
2.5,379,46
2.5,220,44
-42.5,278,57
-20.0,351,80
-7.5,250,72
-2.5,336,49
2.5,294,92
12.5,351,33
-82.5,325,68
-97.5,343,41
-35.0,290,62
-35.0,205,21
12.5,221,54
5.0,306,119
2.5,222,31
-30.0,201,33
-17.5,254,114
-5.0,246,81
-22.5,363,27
0.0,218,84
-67.5,210,22
-42.5,328,32
-12.5,383,98
-22.5,282,91
-47.5,222,53
-52.5,267,29
0.0,384,26
12.5,353,41
-2.5,254,84
-10.0,347,28
-2.5,303,26
-35.0,232,30
-25.0,240,22
-42.5,229,25
-50.0,321,41
-15.0,290,27
5.0,280,75
0.0,398,54
-10.0,354,47
-55.0,278,20
-5.0,237,39
15.0,297,28
-5.0,308,39
-37.5,328,40
-22.5,314,30
-7.5,289,68
-7.5,267,102
-82.5,203,23
-20.0,251,33
-10.0,265,57
-2.5,250,44
-25.0,335,36
-7.5,247,115
-60.0,311,59
-15.0,264,20
15.0,303,46
-2.5,304,101
-5.0,369,115
2.5,295,21
25.0,291,49
-5.0,226,39
-55.0,230,42
-35.0,321,20
-15.0,226,24
-30.0,350,43
-7.5,278,35
7.5,207,33
-12.5,309,26
2.5,329,22
-5.0,236,69
-10.0,354,51
-12.5,346,77
-37.5,351,33
17.5,287,117
-27.5,287,22
2.5,335,38
7.5,202,73
-20.0,203,28
-10.0,323,63
-20.0,372,27
-7.5,361,33
-15.0,242,118
32.5,322,51
-2.5,269,39
-7.5,307,32
-12.5,228,71
-17.5,388,56
0.0,238,99
-10.0,337,34
-22.5,323,49
-5.0,340,72
-37.5,242,23
-20.0,216,29
-40.0,274,25
-2.5,216,33
-30.0,317,58
-45.0,343,38
-5.0,256,60
-70.0,332,47
-27.5,274,43
2.5,330,35
-15.0,256,26
-10.0,319,23
-92.5,274,59
5.0,293,43
-35.0,306,31
-12.5,262,20
-30.0,207,21
-40.0,254,94
-5.0,240,38
-7.5,302,22
-17.5,204,30
-95.0,207,37
-15.0,374,29
-30.0,201,82
10.0,237,45
-2.5,214,35
-5.0,234,86
-17.5,352,74
-15.0,207,48
10.0,211,82
-7.5,253,35
-10.0,301,26
-5.0,360,77
60.0,336,37
-7.5,331,60
-50.0,219,20
-12.5,249,41
-5.0,268,26
-35.0,215,20
-20.0,272,58
7.5,310,72
-22.5,285,30
-15.0,350,25
10.0,207,78
-2.5,260,38
-47.5,263,32
-10.0,244,27
-25.0,255,20
-5.0,233,84
20.0,279,50
-22.5,229,57
-27.5,309,20
-12.5,229,71
-15.0,230,63
-72.5,335,30
-2.5,285,87
-5.0,244,113
2.5,388,67
-22.5,252,22
-75.0,386,81
30.0,233,91
-15.0,230,25
0.0,365,85
-20.0,308,24
15.0,381,38
15.0,386,87
-5.0,354,40
10.0,211,48
0.0,334,28
-22.5,249,95
-87.5,235,26
-15.0,279,118
20.0,324,48
10.0,389,98
-5.0,348,50
-17.5,300,52
-10.0,260,27
-27.5,269,108
5.0,369,100
-20.0,365,49
-30.0,238,42
-47.5,349,77
10.0,297,29
-45.0,299,32
-12.5,213,36
-15.0,284,101
-67.5,378,20
5.0,231,95
-10.0,307,37
5.0,389,56
-70.0,203,21
-72.5,254,46
-2.5,276,24
75.0,237,83
-25.0,350,58
-32.5,279,25
-40.0,341,26
-10.0,325,99
-10.0,240,20
25.0,214,40
-7.5,356,30
-22.5,227,42
-20.0,330,60
-20.0,246,43
10.0,264,29
10.0,253,21
-70.0,343,32
-97.5,310,26
2.5,240,27
-85.0,299,88
-42.5,261,107
-90.0,232,33
-55.0,314,20
-42.5,357,31
0.0,279,45
-90.0,308,29
-95.0,272,35
-10.0,215,77
0.0,399,50
-20.0,352,55
20.0,290,58
-17.5,380,61
-15.0,280,51
-57.5,309,68
2.5,243,20
-5.0,378,100
2.5,267,21
-15.0,350,37
-17.5,305,21
-7.5,211,110
-75.0,312,28
12.5,295,50
-5.0,318,29
-12.5,313,42
-22.5,251,30
5.0,317,112
-95.0,254,21
-37.5,308,113
5.0,223,26
-22.5,291,116
-12.5,307,23
-20.0,365,54
-37.5,269,82
-5.0,309,20
2.5,289,21
-22.5,335,24
-10.0,383,22
-12.5,234,24
-12.5,310,31
-15.0,321,69
-15.0,203,29
-20.0,217,25
25.0,354,37
-15.0,229,21
-55.0,337,38
-22.5,388,42
0.0,261,76
-50.0,341,37
-10.0,294,21
-20.0,252,25
40.0,309,80
-17.5,321,23
-2.5,228,35
2.5,227,25
-17.5,343,23
2.5,278,23
-25.0,250,21
2.5,275,31
0.0,214,72
17.5,333,40
-12.5,298,113
-10.0,233,38
-30.0,210,56
-17.5,281,65
-32.5,281,23
-20.0,277,21
-2.5,263,39
15.0,324,85
-25.0,276,38
7.5,221,86
-12.5,319,41
-12.5,245,110
-5.0,294,24
-80.0,255,20
-20.0,202,23
-12.5,380,38
-20.0,336,37
-32.5,360,23
-25.0,392,30
12.5,308,66
-10.0,358,29
0.0,274,57
-85.0,323,75
-5.0,263,39
-20.0,215,38
-90.0,299,40
0.0,301,119
-35.0,368,23
-5.0,201,37
-15.0,242,60
-15.0,308,53
-5.0,250,106
-45.0,260,32
0.0,348,33
-2.5,236,50
-22.5,224,21
5.0,250,78
0.0,214,34
-80.0,257,23
-15.0,276,33
-55.0,220,113
2.5,240,98
10.0,201,74
-90.0,261,60
-30.0,355,23
10.0,348,68
-10.0,207,24
-10.0,314,112
-10.0,234,34
-20.0,275,61
-7.5,235,25
5.0,215,24
-32.5,399,22
7.5,242,23
-10.0,346,27
-7.5,268,77
-5.0,225,24
-27.5,301,56
-2.5,225,27
-57.5,346,26
-5.0,212,53
-90.0,256,73
-2.5,280,29
-2.5,377,23
-40.0,240,51
-5.0,222,117
5.0,388,31
0.0,298,52
-5.0,299,60
-65.0,376,22
2.5,279,30
-7.5,257,23
-10.0,226,23
20.0,291,42
-35.0,233,27
-32.5,305,52
-5.0,277,37
-22.5,282,98
-2.5,345,113
-55.0,274,28
-10.0,275,32
47.5,286,87
-7.5,286,84
5.0,304,84
-12.5,311,57
0.0,229,27
-17.5,276,40
-20.0,291,31
-30.0,376,22
7.5,294,119
10.0,205,45
2.5,238,27
-7.5,258,105
-7.5,221,42
-65.0,348,23
-12.5,330,96
-5.0,379,106
5.0,290,23
-47.5,300,57
75.0,260,33
10.0,218,25
-2.5,229,27
-5.0,366,113
-10.0,207,35
-85.0,226,29
15.0,306,71
10.0,224,82
-82.5,287,28
10.0,222,34
-12.5,309,28
-15.0,235,25
-12.5,306,48
-35.0,323,76
-12.5,387,64
0.0,205,23
0.0,254,61
15.0,240,55
-2.5,273,35
-85.0,337,108
2.5,268,83
-35.0,384,32
-10.0,286,20
-40.0,254,25
-30.0,341,83
-27.5,331,29
-27.5,215,50
5.0,375,21
-5.0,201,20
15.0,260,30
-7.5,335,54
7.5,277,48
-35.0,296,21
-40.0,383,50
7.5,372,41
10.0,289,20
-5.0,269,30
-12.5,268,23
-5.0,273,27
15.0,328,33
-50.0,214,33
-20.0,237,22
-12.5,245,27
-10.0,359,21
10.0,279,79
22.5,286,54
-20.0,378,22
0.0,372,54
-10.0,260,33
-7.5,295,25
-17.5,215,79
-27.5,264,24
10.0,336,27
5.0,253,21
0.0,355,65
-25.0,282,27
-45.0,296,104
-40.0,302,50
5.0,277,34
-22.5,220,35
0.0,261,22
-17.5,291,42
-12.5,283,37
-20.0,260,31
-30.0,306,43
-55.0,382,20
-7.5,222,23
7.5,312,42
-25.0,274,21
2.5,271,56
-15.0,272,26
-17.5,245,27
-12.5,321,72
-32.5,369,57
15.0,373,66
-5.0,396,81
-20.0,333,28
10.0,264,24
-5.0,333,89
-10.0,340,52
-17.5,249,22
-22.5,222,25
-15.0,284,26
-7.5,334,89
-45.0,352,38
-15.0,279,56
-20.0,319,29
-45.0,268,25
-37.5,363,58
-15.0,209,115
-2.5,276,73
-42.5,316,20
-35.0,291,22
25.0,213,53
-5.0,309,36
-20.0,240,37
-30.0,341,43
-10.0,305,24
10.0,260,30
-2.5,346,27
35.0,327,65
-35.0,361,107
0.0,362,33
-30.0,285,32
-25.0,289,112
-42.5,228,24
0.0,395,42
-72.5,290,28
0.0,358,21
-30.0,310,24
-12.5,272,58
7.5,219,31
-12.5,253,27
2.5,305,31
-15.0,255,21
-95.0,299,33
-10.0,315,21
-25.0,359,39
-5.0,302,106
-2.5,280,51
-5.0,280,112
-5.0,262,41
-10.0,244,41
0.0,306,21
-42.5,289,26
2.5,214,22
-2.5,284,31
-17.5,287,47
-12.5,241,51
20.0,219,63
-17.5,323,21
-10.0,253,105
27.5,260,32
-17.5,330,28
5.0,238,31
-50.0,338,92
12.5,342,101
10.0,214,21
-15.0,242,79
-35.0,239,21
-7.5,358,22
-20.0,222,22
0.0,276,63
-2.5,256,91
-30.0,262,44
2.5,322,25
-17.5,305,21
5.0,381,85
-5.0,324,63
-2.5,333,24
-17.5,306,30
-7.5,345,108
-27.5,252,88
-27.5,314,49
12.5,221,36
-40.0,346,28
-55.0,365,27
-37.5,306,34
-12.5,278,33
-17.5,379,116
22.5,242,83
-40.0,388,22
-15.0,384,26
-2.5,277,39
-7.5,255,20
-22.5,207,72
15.0,302,53
-55.0,222,42
-10.0,326,36
-17.5,367,103
-47.5,387,55
7.5,350,45
-95.0,332,111
-27.5,276,33
-40.0,245,27
12.5,332,36
-7.5,337,102
-15.0,270,76
10.0,356,55
-15.0,349,26
-32.5,229,28
-5.0,328,113
2.5,306,91
-25.0,292,25
-22.5,357,27
7.5,332,61
-12.5,350,44
17.5,330,25
-10.0,206,31
-20.0,325,21
-15.0,296,31
-10.0,235,28
-32.5,252,25
-17.5,261,30
-7.5,219,97
-10.0,300,25
5.0,323,117
-25.0,357,60
-30.0,366,32
5.0,268,109
-25.0,316,112
-10.0,254,32
-17.5,378,37
-67.5,257,20
5.0,307,64
12.5,299,98
10.0,312,22
15.0,392,42
-7.5,299,22
-2.5,270,75
-5.0,205,25
-77.5,285,39
-5.0,249,53
-50.0,321,48
-72.5,254,104
-12.5,357,23
5.0,303,99
-10.0,361,38
-17.5,286,78
-35.0,310,54
-70.0,207,96
-10.0,208,31
0.0,238,25
0.0,336,102
5.0,398,31
-2.5,310,37
-2.5,393,58
0.0,219,92
-15.0,274,96
0.0,231,34
-10.0,253,32
-12.5,246,101
-7.5,230,64
-12.5,336,107
-62.5,366,63
-10.0,219,27
-52.5,320,61
-17.5,218,48
-65.0,207,21
-62.5,290,44
-7.5,390,40
-55.0,337,36
-10.0,230,31
-32.5,361,23
-20.0,202,39
-5.0,291,98
5.0,253,20
-12.5,399,26
-20.0,302,26
-10.0,310,38
-10.0,295,51
-85.0,216,56
-15.0,236,37
2.5,310,88
7.5,238,92
-32.5,241,20
-10.0,258,21
0.0,280,32
-5.0,206,25
-35.0,231,71
0.0,235,42
-70.0,327,99
77.5,219,42
2.5,287,89
-5.0,211,98
-22.5,283,80
0.0,324,27
-5.0,213,21
7.5,389,25
-22.5,298,64
2.5,305,41
-27.5,349,89
-20.0,293,43
-25.0,300,23
-32.5,286,23
5.0,274,47
-30.0,390,56
7.5,276,105
-5.0,377,35
10.0,212,58
2.5,396,42
-10.0,393,52
5.0,259,40
-10.0,272,21
-50.0,225,112
-10.0,260,101
7.5,294,39
-12.5,334,109
-17.5,252,31
-32.5,308,20
-22.5,232,23
-22.5,250,31
-10.0,260,58
-65.0,241,62
-30.0,276,46
-2.5,364,39
-7.5,252,29
-32.5,391,49
-20.0,205,115
-5.0,277,53
-10.0,278,23
2.5,297,95
-17.5,248,118
-47.5,286,27
-32.5,280,22
-2.5,346,103
-32.5,338,22
-20.0,228,71
-60.0,235,119
-12.5,225,67
-67.5,366,22
-12.5,202,110
-25.0,363,106
-60.0,296,57
12.5,244,41
-20.0,202,104
5.0,340,30
-15.0,277,43
-10.0,212,24
-42.5,277,21
-87.5,217,36
-30.0,379,42
-50.0,264,21
-17.5,209,22
-70.0,260,34
-47.5,345,111
-2.5,286,30
-10.0,303,22
-60.0,254,48
-80.0,229,46
10.0,298,58
15.0,349,47
0.0,255,20
-45.0,269,26
-15.0,250,63
-7.5,228,100
-95.0,255,22
7.5,204,89
-25.0,232,24
10.0,369,58
-12.5,237,29
-82.5,325,59
0.0,252,33
-5.0,256,34
-15.0,284,29
-30.0,287,22
2.5,234,47
2.5,315,55
10.0,233,29
15.0,268,47
-20.0,303,30
-25.0,314,22
-10.0,334,31
7.5,275,52
-30.0,218,95
-22.5,341,41
-15.0,268,24
-47.5,225,37
15.0,239,76
-25.0,276,22
-7.5,330,109
-17.5,367,20
-12.5,332,36
22.5,218,104
-10.0,254,39
-17.5,381,106
-17.5,300,42
-30.0,387,46
2.5,373,90
-67.5,273,25
15.0,269,82
-35.0,242,37
-40.0,289,38
5.0,243,31
-52.5,246,20
-20.0,250,85
-25.0,230,26
-22.5,333,46
-10.0,351,36
-67.5,398,42
-10.0,205,81
-10.0,220,78
-60.0,264,101
-40.0,270,93
-32.5,313,99
10.0,340,20
-80.0,347,24
-10.0,211,98
-17.5,375,36
-62.5,310,20
-5.0,300,68
-40.0,309,20
-27.5,253,20
10.0,270,113
40.0,253,98
-7.5,372,23
10.0,248,65
-25.0,266,27
-12.5,297,23
-5.0,334,95
-10.0,256,118
-20.0,224,31
5.0,254,64
-5.0,227,117
-30.0,216,92
-30.0,265,41
-10.0,278,43
0.0,335,106
-10.0,208,23
-15.0,240,119
5.0,311,94
-27.5,308,71
-20.0,347,20
-22.5,257,31
2.5,279,30
-85.0,339,33
-30.0,351,21
7.5,296,36
-15.0,237,34
2.5,320,36
5.0,263,23
-12.5,314,28
-10.0,243,44
-52.5,298,45
-2.5,337,47
-17.5,299,85
-17.5,305,26
5.0,231,41
0.0,270,58
7.5,236,91
5.0,322,32
-12.5,228,54
-45.0,335,51
-20.0,356,46
-5.0,266,106
2.5,364,27
2.5,380,46
-12.5,235,32
-30.0,266,51
-22.5,249,51
10.0,241,71
-7.5,331,32
-55.0,272,20
-7.5,314,32
-30.0,292,51
10.0,215,73
25.0,265,86
-7.5,317,29
-5.0,363,26
-5.0,266,107
-42.5,207,47
-22.5,258,33
15.0,235,73
-15.0,214,36
0.0,361,54
10.0,313,47
-2.5,229,86
-45.0,212,46
10.0,390,38
-7.5,279,70
-7.5,254,63
-22.5,245,54
0.0,237,24
-35.0,376,40
-7.5,220,114
-30.0,212,26
70.0,208,23
-20.0,209,29
7.5,241,20
0.0,331,82
-20.0,246,26
-87.5,205,80
-42.5,363,20
-25.0,309,29
-50.0,206,23
-57.5,365,87
-90.0,266,38
-5.0,325,35
-2.5,279,104
0.0,220,42
-20.0,338,98
-2.5,379,22
-2.5,238,59
-25.0,241,31
-15.0,313,21
-35.0,247,118
-15.0,205,20
2.5,378,116
5.0,366,64
-7.5,218,30
-40.0,306,107
-2.5,369,104
7.5,307,111
-10.0,289,24
-20.0,280,27
-82.5,290,26
-35.0,201,23
-10.0,201,35
-40.0,318,43
-7.5,209,95
10.0,294,63
-7.5,358,26
5.0,214,32
5.0,289,43
15.0,277,59
5.0,355,101
-40.0,299,71
2.5,241,46
-17.5,275,27
-10.0,276,64
-7.5,311,34
-95.0,351,20
-15.0,386,39
-5.0,272,92
-7.5,218,21
-5.0,389,31
-35.0,286,20
-7.5,230,22
-7.5,282,93
-20.0,210,39
5.0,315,62
-5.0,253,40
0.0,222,80
0.0,348,103
-10.0,311,34
0.0,386,67
2.5,331,38
-52.5,201,22
-5.0,211,31
17.5,300,37
-15.0,204,66
-27.5,312,22
-30.0,365,26
-7.5,393,44
-35.0,265,21
0.0,305,37
-90.0,289,35
2.5,352,25
-7.5,215,36
-25.0,380,28
-5.0,336,29
0.0,291,28
-17.5,344,62
-15.0,357,41
-42.5,348,44
-95.0,381,26
-37.5,369,37
-42.5,245,23
0.0,262,63
0.0,201,28
-42.5,267,24
-17.5,367,54
-10.0,215,20
-5.0,242,32
0.0,358,49
2.5,350,58
-12.5,284,27
20.0,212,32
-5.0,229,84
-20.0,381,94
-7.5,233,42
-12.5,363,35
-42.5,365,29
-5.0,231,21
-17.5,295,21
-17.5,244,93
-25.0,351,80
-10.0,227,61
-5.0,291,99
-50.0,359,23
-10.0,252,56
-57.5,287,41
5.0,300,73
-12.5,297,58
0.0,340,86
-20.0,380,91
7.5,216,32
-42.5,390,29
-20.0,304,111
-32.5,298,21
-10.0,347,36
-70.0,300,24
-15.0,283,50
-52.5,206,25
10.0,243,34
-7.5,393,23
2.5,207,21
0.0,232,101
-5.0,322,23
10.0,319,23
2.5,213,39
-5.0,248,54
-10.0,242,31
-30.0,235,34
-70.0,328,100
-5.0,286,40
-12.5,300,32
-42.5,302,33
-20.0,327,115
0.0,334,35
0.0,331,61
-10.0,357,99
-10.0,245,34
-25.0,291,48
-42.5,349,39
-2.5,341,31
-2.5,361,59
-2.5,220,25
-22.5,341,98
-20.0,343,32
-2.5,240,47
-25.0,262,66
65.0,392,104
-5.0,238,79
-15.0,394,22
-50.0,227,53
-37.5,324,24
-27.5,247,41
-70.0,208,20
-20.0,224,106
-2.5,375,106
2.5,364,50
-47.5,334,50
30.0,205,25
-5.0,255,36
-12.5,325,39
-60.0,307,88
-5.0,381,22
2.5,271,44
0.0,269,56
-42.5,336,28
-22.5,219,21
-12.5,276,35
-7.5,375,34
20.0,233,72
5.0,278,105
-7.5,367,82
-10.0,353,26
-30.0,235,50
-20.0,274,24
12.5,348,86
-32.5,213,88
0.0,337,24
-20.0,207,38
2.5,336,45
-15.0,281,34
-2.5,238,21
-12.5,396,22
-10.0,240,20
-20.0,299,21
-17.5,348,33
-5.0,203,28
-25.0,318,25
7.5,204,21
-10.0,375,36
-75.0,379,24
-7.5,208,93
-15.0,282,35
-40.0,266,30
-5.0,382,41
-87.5,307,27
0.0,373,115
-12.5,304,30
-27.5,238,22
2.5,304,88
0.0,274,21
-37.5,318,62
-22.5,300,97
-35.0,398,105
-67.5,231,69
-10.0,219,106
5.0,326,41
-15.0,302,25
-35.0,375,41
-12.5,231,72
-10.0,241,25
-20.0,376,20
0.0,319,51
-10.0,262,34
-27.5,227,118
-10.0,202,60
5.0,311,27
7.5,250,29
-35.0,310,60
-5.0,209,21
-2.5,231,66
40.0,333,22
-30.0,279,51
-2.5,315,22
2.5,223,61
-40.0,241,38
-22.5,239,54
12.5,247,59
-7.5,367,25
25.0,254,107
-2.5,341,84
-17.5,290,25
-20.0,395,88
-5.0,361,22
-5.0,389,35
15.0,252,52
0.0,205,99
-35.0,304,29
-25.0,284,40
0.0,338,63
-10.0,329,99
-27.5,389,30
-15.0,228,24
-12.5,235,59
5.0,216,33
2.5,278,38
0.0,388,45
-52.5,373,22
0.0,304,24
-2.5,285,50
-30.0,252,30
-5.0,384,36
-2.5,385,81
-15.0,300,61
-5.0,340,22
0.0,387,63
-35.0,310,62
-7.5,233,71
-17.5,253,26
-5.0,262,20
-17.5,266,31
-7.5,316,28
-12.5,214,33
-42.5,280,42
-15.0,307,20
-5.0,268,68
-95.0,319,48
27.5,281,28
0.0,315,80
-22.5,270,22
-25.0,219,119
-2.5,334,55
0.0,321,106
-55.0,206,66
-5.0,345,37
-90.0,206,47
5.0,223,40
-5.0,290,80
-7.5,286,28
-32.5,287,34
2.5,248,66
-50.0,301,65
-17.5,318,20
-62.5,378,95
-15.0,316,36
-5.0,327,38
-37.5,225,24
0.0,220,70
-10.0,242,22
-10.0,327,40
-17.5,315,64
-15.0,261,52
-7.5,399,66
47.5,395,21
-20.0,296,34
0.0,304,34
-67.5,315,85
20.0,296,90
-2.5,203,98
0.0,266,38
-2.5,233,79
-15.0,246,36
12.5,340,35
-70.0,366,20
0.0,221,20
-80.0,359,29
-62.5,241,21
2.5,352,107
-12.5,288,44
10.0,388,51
12.5,349,89
-7.5,220,40
0.0,381,30
-45.0,286,25
-20.0,286,46
-27.5,298,106
-12.5,301,22
-52.5,379,47
-5.0,354,30
-20.0,220,83
-5.0,223,56
-17.5,336,67
5.0,217,37
5.0,233,58
-25.0,369,68
0.0,211,74
5.0,322,47
-52.5,314,82
0.0,207,85
-20.0,285,72
5.0,208,91
7.5,384,67
-10.0,339,26
-12.5,235,59
-5.0,256,114
-17.5,228,22
2.5,272,29
2.5,215,59
2.5,335,25
-70.0,259,21
-5.0,246,24
-7.5,366,32
-2.5,313,31
-15.0,262,45
-22.5,309,49
2.5,207,102
-17.5,279,77
-10.0,309,98
10.0,310,36
-17.5,276,31
-20.0,310,26
-40.0,266,23
0.0,397,28
7.5,315,48
2.5,297,104
-12.5,224,33
0.0,218,20
-10.0,282,20
5.0,267,21
-55.0,201,91
-10.0,337,66
-22.5,278,27
-20.0,366,61
-25.0,272,52
-30.0,227,47
-10.0,232,26
-17.5,321,74
-22.5,347,20
-15.0,301,20
-5.0,226,101
-10.0,236,45
-30.0,238,21
-50.0,260,70
-10.0,307,22
2.5,295,38
-2.5,328,36
-20.0,297,30
10.0,356,36
-10.0,321,34
-15.0,311,24
-67.5,357,22
-12.5,204,112
-10.0,220,91
17.5,212,86
-77.5,278,44
-2.5,354,34
-45.0,217,50
-10.0,337,63
12.5,335,55
50.0,363,60
12.5,266,71
-77.5,394,22
-25.0,361,21
-7.5,227,110
-12.5,201,53
-32.5,313,90
-12.5,228,36
10.0,342,23
-30.0,247,22
20.0,281,89
5.0,234,40
-2.5,273,102
10.0,321,39
-20.0,242,50
-15.0,205,51
-20.0,397,24
-5.0,386,31
7.5,215,62
-7.5,315,94
-27.5,202,22
2.5,247,34
-62.5,370,24
2.5,385,24
-35.0,332,22
-7.5,211,41
-12.5,281,62
-10.0,396,98
-22.5,275,30
0.0,269,52
-20.0,256,33
-12.5,275,64
0.0,391,37
0.0,245,64
-15.0,332,34
-10.0,374,31
-20.0,271,30
-15.0,248,37
0.0,316,27
-27.5,240,24
7.5,267,30
2.5,216,30
-40.0,373,33
-25.0,302,53
10.0,322,93
-10.0,295,35
-40.0,372,26
-92.5,337,82
5.0,373,53
0.0,364,67
-27.5,399,28
-15.0,263,29
-2.5,233,29
-70.0,225,23
-2.5,240,75
-2.5,222,50
-67.5,298,51
7.5,232,94
-7.5,330,76
-15.0,245,115
0.0,297,24
-5.0,364,29
-2.5,250,61
-17.5,226,30
-10.0,297,40
10.0,324,33
-10.0,386,57
-47.5,293,20
-50.0,221,39
-80.0,352,74
-22.5,390,25
2.5,334,20
-10.0,342,24
7.5,247,50
15.0,212,43
-10.0,357,34
5.0,309,106
-22.5,371,20
-5.0,387,28
-17.5,341,108
-67.5,245,20
-55.0,318,43
-37.5,305,32
-20.0,381,20
-15.0,373,34
-5.0,313,111
-17.5,236,49
-10.0,254,47
12.5,278,32
35.0,234,62
10.0,342,84
-87.5,315,115
-27.5,264,20
85.0,251,48
-25.0,320,46
-10.0,304,41
-20.0,289,23
5.0,378,33
-42.5,234,30
-40.0,281,41
-5.0,340,22
-17.5,263,36
-17.5,347,39
-27.5,353,31
-5.0,309,29
-37.5,346,31
-35.0,262,30
-47.5,272,26
-12.5,272,104
-22.5,253,26
-5.0,227,23
-17.5,328,22
12.5,294,30
12.5,260,24
-35.0,217,31
-15.0,336,55
-67.5,255,24
-27.5,277,38
-10.0,229,94
-20.0,251,45
-20.0,352,27
-17.5,222,55
-2.5,302,42
-25.0,287,20
-2.5,278,64
0.0,278,72
-20.0,263,24
-12.5,350,21
-95.0,327,49
-10.0,303,20
-50.0,355,27
-5.0,363,32
-12.5,393,36
-87.5,309,41
0.0,283,21
-2.5,299,77
-27.5,327,44
-50.0,246,26
-15.0,273,22
-2.5,254,26
-2.5,238,96
0.0,381,24
-67.5,207,25
-10.0,321,23
-15.0,320,24
7.5,256,95
-12.5,308,20
0.0,236,23
-12.5,289,21
-12.5,314,20
-20.0,214,28
-42.5,227,85
-5.0,238,39
-5.0,311,30
-7.5,205,83
-7.5,270,62
-17.5,275,48
7.5,237,49
-57.5,381,30
2.5,267,115
-20.0,376,33
10.0,206,40
-7.5,397,71
-20.0,285,43
-5.0,251,60
-5.0,247,26
0.0,270,88
-35.0,313,72
-65.0,288,92
-37.5,215,20
-12.5,290,52
-12.5,240,104
0.0,361,42
-90.0,372,20
-12.5,340,39
-65.0,296,99
7.5,283,97
-30.0,356,41
-32.5,311,55
